0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
-0.97393525,3.8425085e-09,-0.7312446,-0.15031587,-0.7510185,0.12506536,-0.36795127,-0.19906911,-0.33126512,0.23333244,-0.54578495,-0.0079911025,-0.12744007,1.368594e-06,0.0,-0.0,0.01169373,-0.0009434075,0.009685405,-0.0030012222,0.0060004345,0.0065479553,0.0112039205,-0.0017898505,0.010408022,-0.0014962263,0.011366431,5.2754785e-07,0.9471996,1.4430397e-09,-0.027588343,-0.00086674496,-0.068785414,0.03435486,0.74631137,0.12548842,0.76254183,-0.15120555,0.33796164,0.22625472,0.35858333,-0.22157583,-0.010728836,1.4953525e-10,-0.0030910268,0.00032324824,-0.011117055,0.0014356734,-0.009584427,-0.0022305255,-0.0062122066,-0.0010886261,-0.010532491,-0.0025340815,-0.008651439,0.004089848,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.030713601,-0.00030542965,0.11137746,0.00245836,-0.00020189899,0.0019810554,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.97393525,3.8425085e-09,-0.71924067,-0.15128312,-0.741013,0.12196126,-0.36181012,-0.19234078,-0.31974488,0.23148344,-0.5350597,-0.009533596,-0.11575516,-2.4680546e-06,0.0,-0.0,0.012239989,-0.0009850452,0.0102527,-0.0031836296,0.00624271,0.006867824,0.011759646,-0.001898907,0.011029313,-0.0015866884,0.011946086,-1.5254689e-05,0.9361128,1.5133979e-09,-0.029373035,-0.0007039764,-0.08024901,0.03580633,0.73637885,0.12318237,0.7565021,-0.15226206,0.32709682,0.22364762,0.34986275,-0.21746519,-0.01136345,3.3096332e-12,-0.0007960507,5.144109e-05,-0.011731947,0.0014504747,-0.010078094,-0.0023359316,-0.0058510723,-0.0010220058,-0.01113555,-0.0026682348,-0.008912647,0.004191604,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.028419808,-0.0004938129,0.108712204,0.0021596607,-0.00017736749,-0.017933464,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.97393525,3.8425085e-09,-0.7067517,-0.15228646,-0.73047704,0.11868737,-0.35546675,-0.18532307,-0.3077346,0.22952452,-0.523691,-0.011169847,-0.10352681,-4.8906735e-05,0.0,-0.0,0.012678258,-0.0010171005,0.010768807,-0.0033473284,0.0064180177,0.0071321377,0.012200019,-0.0020059103,0.011647799,-0.001677336,0.012442996,-7.5030985e-05,0.9244343,1.7862702e-09,-0.028523467,-0.00073374406,-0.09227054,0.03723655,0.7262597,0.12084145,0.75031924,-0.15334032,0.31565163,0.22091259,0.34066975,-0.2131527,-0.011936356,6.961942e-10,0.0015677018,-2.6595415e-05,-0.012242619,0.0014108049,-0.010302488,-0.0023796228,-0.0062150112,-0.0010823519,-0.01168251,-0.0027839076,-0.00940947,0.0044058384,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.02642309,-0.00065779855,0.111272365,0.0018640988,-0.00015309372,0.0014563154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.97393525,3.8425085e-09,-0.69387484,-0.1533188,-0.71945673,0.115259826,-0.34895593,-0.1780762,-0.29538643,0.22739695,-0.5117326,-0.012895425,-0.090968214,-0.00015681273,0.0,-0.0,0.0130274715,-0.0010437942,0.0112112835,-0.0034887826,0.006582106,0.0073333676,0.012300646,-0.002533169,0.01219476,-0.0017632138,0.012101759,-0.000121690995,0.9122201,2.4567424e-09,-0.024709987,-0.0008285912,-0.10474787,0.03861776,0.715631,0.11839067,0.7441035,-0.15442112,0.30371672,0.21807976,0.33099586,-0.2086283,-0.012425114,4.954557e-10,0.0038328196,-7.838082e-05,-0.012660465,0.0013374256,-0.010880302,-0.0025057907,-0.006216414,-0.0010797281,-0.012127091,-0.0028692365,-0.009877892,0.0046127723,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.020459194,-0.00085898984,0.1260512,0.0085531,-0.00023250308,-1.0220317e-05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.97393525,3.8425085e-09,-0.68069017,-0.15437411,-0.7080445,0.1117062,-0.3423017,-0.17065153,-0.28382844,0.22386539,-0.49928838,-0.014699505,-0.07996652,-0.00027986316,0.0,-0.0,0.013303757,-0.0010639856,0.011564704,-0.003602402,0.0067083277,0.007493872,0.010461316,-0.0045637195,0.01263338,-0.001835381,0.010656697,-0.00013307508,0.8995735,-1.7913874e-07,-0.02018071,-0.00093009707,-0.11761234,0.03985179,0.7044468,0.11581687,0.7379879,-0.15548249,0.29138958,0.21516882,0.32089925,-0.20392512,-0.012814297,-1.3399049e-06,0.0050928444,-0.00012127959,-0.013019758,0.0011454073,-0.011422354,-0.002626597,-0.005907171,-0.0010244014,-0.01247946,-0.0029411041,-0.01026357,0.0047713374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0123000955,-0.0010816139,0.118645035,0.007868585,-0.00021516261,0.006679637,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9737372,-1.4601994e-07,-0.6672628,-0.15544744,-0.6963185,0.10805426,-0.3355342,-0.16308674,-0.27408135,0.21851888,-0.48645437,-0.016562771,-0.06906838,-0.00043223682,0.0013190157,-9.893723e-07,0.013520437,-0.0010808689,0.011848001,-0.003689328,0.0068184207,0.0076159337,0.0096028345,-0.005597475,0.012986099,-0.0018837635,0.01118319,-0.00016883943,0.8865842,-1.1202911e-05,-0.014582411,-0.0010714126,-0.13079289,0.040898386,0.6927719,0.11313581,0.731875,-0.15654162,0.27874923,0.21219897,0.31046173,-0.19908088,-0.013121436,-2.0843516e-05,0.0063626324,-0.0001593146,-0.013298146,0.000987612,-0.011866935,-0.0027221926,-0.0062178164,-0.00107642,-0.012762231,-0.0029910693,-0.010567202,0.004901384,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.004653375,-0.0012907098,0.11335142,0.0074586477,-0.00020395301,-0.013140619,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9702892,-2.132755e-06,-0.6536451,-0.15653649,-0.68434316,0.10432593,-0.32865492,-0.15542062,-0.26485184,0.21250567,-0.4733089,-0.018467302,-0.057562083,-0.00062000426,0.004238241,-2.0039693e-06,0.013690837,-0.0010953565,0.012071693,-0.0037576593,0.006925709,0.0077036577,0.008786601,-0.0064110644,0.01326589,-0.0019201251,0.011770602,-0.00019857891,0.87332535,-4.4474982e-05,-0.008766969,-0.0012372278,-0.14421555,0.04180255,0.68070287,0.11037021,0.72561985,-0.15762365,0.2658601,0.2091854,0.29975805,-0.19412033,-0.01336266,-4.3201922e-05,0.0074360124,-0.00020026354,-0.013517632,0.0008297594,-0.012221757,-0.002799422,-0.006466052,-0.0011180576,-0.012984171,-0.0030316804,-0.010807023,0.005004965,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0025692384,-0.0014882087,0.11261663,0.007030286,-0.00019223978,0.008130669,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9652796,-3.621575e-06,-0.63987875,-0.15763822,-0.6721706,0.100538835,-0.32167974,-0.14767852,-0.25672898,0.20562725,-0.45990404,-0.020363607,-0.045490503,-0.00082989613,0.0056294836,-9.230196e-07,0.013823369,-0.0011066501,0.012249806,-0.003808081,0.0070144148,0.007770278,0.0075701405,-0.0072305854,0.013530605,-0.0018132075,0.012300646,-0.00022030548,0.85985607,-9.7939344e-05,-0.0012019547,-0.0014530994,-0.1578317,0.042543773,0.66832143,0.10753561,0.7184994,-0.1588551,0.2527763,0.20613629,0.28884298,-0.18906909,-0.0135498885,-6.300865e-05,0.008416592,-0.00023892836,-0.013690135,0.0006692261,-0.012502249,-0.002861137,-0.0076378095,-0.0013209987,-0.013159128,-0.0030617965,-0.010995479,0.0050872136,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01275654,-0.0017693728,0.1360271,0.01142736,-0.0003162389,0.0073600896,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.95892227,-3.920413e-06,-0.6259966,-0.1587507,-0.65984064,0.09670974,-0.31460539,-0.13988662,-0.24890381,0.19865344,-0.4462198,-0.022002716,-0.032948084,-0.0010632622,0.006939383,-1.3506127e-07,0.01392645,-0.0011169169,0.012390754,-0.0038446991,0.0071220538,0.007807011,0.008436336,-0.006185422,0.013800228,-0.0014972459,0.012725877,-0.00024376411,0.8462225,-0.00017392752,0.007730449,-0.0017076932,-0.17159574,0.043153547,0.6556926,0.10464711,0.7102775,-0.16027756,0.23953903,0.20306154,0.27776816,-0.18394092,-0.013696446,-8.629706e-05,0.00932656,-0.00026195208,-0.013819863,0.0005594566,-0.012723839,-0.0029093912,-0.00868054,-0.001502037,-0.013295342,-0.0030862088,-0.011134323,0.005159538,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02390549,-0.0020780945,0.11785176,0.010660443,-0.000295598,0.034188356,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.95131624,-3.9672873e-06,-0.61202455,-0.15987238,-0.6473868,0.092849426,-0.30743,-0.13206527,-0.23982358,0.19405404,-0.4323011,-0.023334274,-0.020029709,-0.0013189277,0.008131476,3.5718337e-08,0.01400639,-0.0011253585,0.012502249,-0.0038711077,0.0072170706,0.007831309,0.0097020585,-0.0031893332,0.014006741,-0.001203144,0.013063958,-0.00026810772,0.8324615,-0.00027539366,0.017538426,-0.0019800554,-0.1854734,0.043652512,0.6428704,0.10171454,0.70140696,-0.16181357,0.22619301,0.19994679,0.26657283,-0.17874844,-0.013809345,-0.00012154985,0.0101833,-0.0002795483,-0.013921191,0.00045008637,-0.012896341,-0.0029502304,-0.008881793,-0.0015391117,-0.0133831715,-0.0031379992,-0.011241261,0.0052173743,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.034257386,-0.002365214,0.11474832,0.0101105925,-0.00028044035,0.018663844,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
