0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
-0.952541,0.0001790338,-0.0022224844,-0.00036541204,0.07113148,-0.034284934,-0.7499556,-0.12655507,-0.7675139,0.15033941,-0.3465826,-0.22761986,-0.3399191,0.21253675,0.010694476,0.00010915646,-0.0029268784,0.0011344347,0.011301698,-0.0012309357,0.0087562725,0.0029444124,0.0062101027,0.0010946721,0.009852998,0.0026410846,0.00940386,-0.00447976,0.9471996,1.4430397e-09,0.7378257,0.1469946,0.74904466,-0.12448394,0.37498495,0.213624,0.3334738,-0.23375922,0.5489081,0.0075249616,0.12473249,-0.0067981407,-0.010728836,1.4953525e-10,-0.011103995,0.0009520773,-0.009817235,0.003026433,-0.0054660966,-0.0059844204,-0.011109956,0.0017296184,-0.010527933,0.0014944082,-0.011405875,-0.0011300785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.004185964,0.007817999,0.121946886,-0.00790003,-0.0009793529,0.004129681,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.94173765,0.0002955528,-0.005774473,0.00055169046,0.08277915,-0.03547416,-0.7408198,-0.123473294,-0.7613038,0.15143375,-0.33632615,-0.22494084,-0.33025968,0.20793772,0.011058414,0.0001240466,-0.004029964,0.00067928975,0.011916809,-0.0011330302,0.009430857,0.003188649,0.0062101027,0.0010942158,0.010572111,0.0027022294,0.009855102,-0.004688975,0.9361128,1.5133979e-09,0.72639185,0.14797588,0.7389164,-0.12136113,0.3695061,0.20763105,0.32204744,-0.23197831,0.5383352,0.009022241,0.11301029,-0.007957515,-0.01136345,3.3096332e-12,-0.011703547,0.0010048944,-0.010368403,0.0031973186,-0.005558308,-0.006075681,-0.011679004,0.0018224762,-0.010840682,0.0015325452,-0.011969928,-0.0011815979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.011780727,0.006884094,0.11407028,-0.0073833256,-0.0009055426,-0.011709841,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9303507,0.0004287935,-0.010515298,0.0010929776,0.094985284,-0.03651611,-0.731258,-0.12041951,-0.7552986,0.15249194,-0.32540515,-0.22220093,-0.32019708,0.20315436,0.011647449,0.00013858704,-0.0053206347,0.00032606805,0.0124264285,-0.0009652245,0.009662964,0.0029066533,0.006120345,0.0010783592,0.011195505,0.002791893,0.010220444,-0.004854613,0.9244343,1.7862702e-09,0.714382,0.14900823,0.72826254,-0.11807583,0.3637656,0.20136146,0.31010014,-0.23010947,0.527143,0.010601296,0.100777805,-0.009160816,-0.011936356,6.961942e-10,-0.012243495,0.0010534907,-0.010882406,0.003355656,-0.005881225,-0.006419506,-0.012150933,0.0019046108,-0.011470388,0.0016160916,-0.012432126,-0.0012194212,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.01893221,0.006006987,0.11076627,-0.00696163,-0.0008538229,-0.007346487,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9183931,0.00054282043,-0.016441185,0.0011408941,0.107634604,-0.03743956,-0.72115,-0.117575005,-0.74908847,0.15358625,-0.31390682,-0.21935429,-0.30981168,0.19822332,0.012193708,8.2569546e-05,-0.006221673,1.5945669e-05,0.012819908,-0.0008799813,0.010455356,0.00278733,0.0062101027,0.0010943299,0.011731246,0.0028845225,0.010508299,-0.004990135,0.9122201,2.4567424e-09,0.7018923,0.15008457,0.7171386,-0.11464566,0.35771477,0.19476512,0.2977344,-0.22816804,0.5153382,0.012258396,0.08813474,-0.010392905,-0.012425114,4.954557e-10,-0.0126768565,0.0010936455,-0.011308053,0.0034869572,-0.0061911694,-0.006735952,-0.012529598,0.0019662117,-0.012060825,0.0016855851,-0.012805094,-0.0012321549,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.02566277,0.005181504,0.11110841,-0.006543903,-0.0008025901,0.01108409,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.90595007,0.00057497725,-0.023151124,0.0012281543,0.120637074,-0.038242172,-0.7103269,-0.114821054,-0.7428785,0.1546808,-0.3019273,-0.2164344,-0.29917517,0.19317064,0.012631276,-9.4290845e-06,-0.007406624,3.5247307e-05,0.013140458,-0.0007393543,0.011092775,0.0027803713,0.0062094014,0.0010951284,0.012167061,0.0029486332,0.010733044,-0.005099876,0.8995735,2.718577e-09,0.68901926,0.15119618,0.7056366,-0.111099325,0.35136577,0.18788448,0.28503045,-0.2261823,0.5030051,0.013970069,0.075154416,-0.011599415,-0.012814297,5.4016885e-10,-0.013021862,0.0011253585,-0.011649553,0.0035907663,-0.006471311,-0.006989885,-0.01283621,0.0019990657,-0.012540467,0.0017306594,-0.013113811,-0.0011819259,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.031985447,0.004406045,0.11041091,-0.0061439998,-0.00075354317,-0.00849719,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8931215,0.0005363035,-0.030734021,0.0013239752,0.13391955,-0.038922157,-0.6989381,-0.11201441,-0.73684245,0.15574619,-0.28956985,-0.21344452,-0.28834227,0.1880204,0.012977684,-4.9994644e-05,-0.0075059175,3.571992e-05,0.013387028,-0.0006544248,0.011619399,0.0028179022,0.0058461637,0.0010326148,0.012502424,0.0030193604,0.01090502,-0.0051907944,0.8865842,3.4994723e-09,0.6758419,0.15233655,0.6938313,-0.10746412,0.34476417,0.18078038,0.27205583,-0.22417013,0.49024844,0.015726186,0.061900806,-0.012750865,-0.013121436,6.0552857e-10,-0.013294641,0.00115171,-0.011923033,0.0036683378,-0.006700614,-0.0071906587,-0.013079188,0.0020216526,-0.012919132,0.0017808813,-0.013358847,-0.0011291087,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.037915263,0.003678771,0.111135446,-0.0057565765,-0.00070602656,0.011354466,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.87998897,0.00047010003,-0.037670303,0.0014049496,0.14741543,-0.039546173,-0.6870713,-0.10919367,-0.73066527,0.15683816,-0.27691472,-0.21039562,-0.27737358,0.18277721,0.013249762,-7.952024e-05,-0.0057292334,2.7265025e-05,0.013578113,-0.00059855613,0.012052059,0.0028270283,0.006207999,0.0010982085,0.012770645,0.0030706944,0.011014763,-0.0052841087,0.8733252,3.6712893e-09,0.6624246,0.15350015,0.6817843,-0.10376161,0.33794332,0.17350574,0.2588639,-0.2221496,0.47716108,0.017536717,0.048429064,-0.01383717,-0.01336266,-1.8334723e-10,-0.013509218,0.0011724718,-0.012140415,0.0037281136,-0.006916944,-0.0073362193,-0.0132790385,0.0020138954,-0.0132147,0.001833456,-0.013558654,-0.00104301,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.047066294,0.006666526,0.1497805,-0.023284588,0.01764341,0.18457645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8666214,0.00040839947,-0.043402877,0.0014322299,0.16107906,-0.04011423,-0.67484057,-0.1063322,-0.7243338,0.1579593,-0.2640248,-0.20730022,-0.266313,0.17744887,0.013446107,0.0001381049,-0.006032779,2.8708799e-05,0.013728352,-0.00054120447,0.012366912,0.002885207,0.006698861,0.0011875299,0.012979262,0.003115184,0.011094002,-0.0053623645,0.86103874,3.9149053e-09,0.6488191,0.15468225,0.66958284,-0.099957615,0.330922,0.16610727,0.24549311,-0.22014686,0.46381515,0.019398322,0.034779336,-0.014826586,-0.01129473,5.13804e-10,-0.013677513,0.0011894691,-0.012236483,0.003875956,-0.0071020685,-0.00744482,-0.013440321,0.0019933619,-0.013440146,0.0018977235,-0.013718491,-0.0009461168,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.06957249,0.024293222,0.24116436,-0.021871166,0.017601611,0.016484665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.85420924,0.0016511108,-0.050098844,0.001464095,0.17487797,-0.040579353,-0.6623295,-0.103424415,-0.71699595,0.15926278,-0.2509524,-0.20416531,-0.25548473,0.17201893,0.0111579895,0.0022027534,-0.007223908,3.4377834e-05,0.013852295,-0.00039889483,0.012620056,0.002924449,0.007841867,0.001395148,0.013142649,0.003149863,0.010668355,-0.005544772,0.8497442,3.9587404e-09,0.63506675,0.15588023,0.65731925,-0.09599672,0.3236432,0.15865268,0.23265034,-0.21826528,0.45029813,0.021393875,0.021016572,-0.015484519,-0.011294029,-3.4068653e-10,-0.013807942,0.0012104592,-0.012282063,0.0040275627,-0.0074505806,-0.0074452762,-0.011572768,0.0016696145,-0.013570926,0.0020797886,-0.013729382,5.6852565e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.09067208,0.041837953,0.16923842,-0.020470206,0.017488036,-0.14303829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.84422696,0.0054037953,-0.05683439,0.0012787501,0.18878469,-0.04090181,-0.6495988,-0.10047782,-0.70858663,0.16076212,-0.23773749,-0.20099927,-0.24500026,0.16632855,0.009156676,0.0048039565,-0.0055635236,-0.00057398167,0.013947487,-0.00025955113,0.012811492,0.002968026,0.008853744,0.0015810917,0.013267293,0.0031820324,0.010331764,-0.0058082873,0.8387529,3.9072447e-09,0.6212152,0.15716313,0.6450083,-0.0919147,0.31598783,0.15123042,0.22297719,-0.21698341,0.4366764,0.023570627,0.007938177,-0.014402845,-0.009964494,6.774566e-10,-0.013882973,0.0013436998,-0.012350082,0.004101256,-0.0078155715,-0.0074011288,-0.009034662,0.001099007,-0.013657528,0.0022543818,-0.012041562,0.0021850236,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.10956033,0.058371957,0.15683952,-0.017832397,0.015889267,0.03646642,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
