0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
-0.97393525,3.8425085e-09,-0.73217964,-0.14746808,-0.7460905,0.123531274,-0.36394373,-0.20129393,-0.34222323,0.23504868,-0.53395915,-0.009717525,-0.12744007,1.368594e-06,0.0,-0.0,0.011406225,-0.00096953084,0.009982727,-0.003094308,0.005762717,0.006464908,0.010610678,-0.0016990461,0.011093126,-0.0015942317,0.011366431,5.2754785e-07,0.94827247,1.4280862e-09,-0.027588343,-0.00086674496,-0.06317119,0.03391967,0.75684136,0.13027442,0.761921,-0.15131505,0.34006038,0.22676305,0.35772142,-0.22116373,-0.010658713,1.5799462e-10,-0.0030910268,0.00032324824,-0.010790895,0.0014515584,-0.0087562725,-0.0020605526,-0.0062122066,-0.0010886261,-0.010404517,-0.0025044219,-0.008651789,0.00408962,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.030713601,-0.00030542965,0.11137746,0.00245836,-0.00020189899,0.0019810554,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.97393525,3.8425085e-09,-0.72044927,-0.14846475,-0.73581326,0.12034286,-0.35803178,-0.1946445,-0.33128282,0.23328492,-0.5225283,-0.011360813,-0.11575516,-2.4680546e-06,0.0,-0.0,0.011989649,-0.0010181272,0.010510753,-0.0032626842,0.006028484,0.0067980094,0.011194804,-0.0018144909,0.011709157,-0.0016827261,0.011946086,-1.5254689e-05,0.9372492,1.5130669e-09,-0.029373035,-0.0007039764,-0.07431164,0.035389837,0.7478318,0.12815726,0.75590384,-0.15236767,0.3293158,0.22418396,0.34897065,-0.21703944,-0.011304547,2.097461e-11,-0.0007960507,5.144109e-05,-0.011427876,0.0014847545,-0.009349515,-0.0021945918,-0.0059878123,-0.0010459617,-0.011013536,-0.002638803,-0.00896524,0.004215788,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.028419808,-0.0004938129,0.108712204,0.0021596607,-0.00017736749,-0.017933464,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.97393525,3.8425085e-09,-0.7081837,-0.14950517,-0.7250222,0.11699161,-0.3518908,-0.18768436,-0.31977132,0.23141238,-0.51051307,-0.013084967,-0.10352681,-4.8906735e-05,0.0,-0.0,0.012475602,-0.0010571411,0.01100442,-0.0034194244,0.006223777,0.00708434,0.011751582,-0.0019205814,0.0122487545,-0.0017551571,0.012442996,-7.5030985e-05,0.92562795,1.7166508e-09,-0.028523467,-0.00073374406,-0.08606028,0.036860142,0.738079,0.12587132,0.7496984,-0.15344988,0.3179804,0.22147354,0.33972952,-0.21270443,-0.011880958,6.391689e-10,0.0015677018,-2.6595415e-05,-0.011995697,0.0014495051,-0.010066874,-0.0023568075,-0.0062150112,-0.001082466,-0.011582234,-0.0027626895,-0.009458556,0.0044302507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.02642309,-0.00065779855,0.111272365,0.0018640988,-0.00015309372,0.0014563154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.97393525,3.8425085e-09,-0.69548756,-0.1505801,-0.71379375,0.113499396,-0.34557927,-0.18046944,-0.30776784,0.22943543,-0.49801794,-0.014872318,-0.090968214,-0.00015681273,0.0,-0.0,0.012864085,-0.0010887402,0.011398512,-0.0035476456,0.0063857613,0.007311009,0.012194409,-0.0020209681,0.012682116,-0.0018122379,0.012101759,-0.000121690995,0.91346264,2.4071967e-09,-0.024709987,-0.0008285912,-0.09831895,0.038277652,0.72801876,0.12351957,0.74348265,-0.15453078,0.30613485,0.21865897,0.3300109,-0.20815904,-0.012380936,5.5116356e-10,0.0038328196,-7.838082e-05,-0.012457196,0.0013965738,-0.010098429,-0.0023580624,-0.006216414,-0.0010799563,-0.012046099,-0.0028532657,-0.009918914,0.0046312525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.020459194,-0.00085898984,0.1260512,0.0085531,-0.00023250308,-1.0220317e-05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.97393525,3.8425085e-09,-0.6824486,-0.1516833,-0.7022152,0.109894276,-0.33911148,-0.17305943,-0.29542905,0.22728571,-0.48514152,-0.016716849,-0.07996652,-0.00027986316,0.0,-0.0,0.013171925,-0.001114179,0.011714767,-0.0036478043,0.006529163,0.0074850884,0.012279258,-0.0025762895,0.013022914,-0.0018706447,0.010656697,-0.00013307508,0.90085495,-4.5179707e-08,-0.02018071,-0.00093009707,-0.11099626,0.039602913,0.7175785,0.121085145,0.7374035,-0.15558597,0.29387867,0.21576336,0.31987754,-0.2034397,-0.012779236,-4.781293e-07,0.0050928444,-0.00012127959,-0.012849885,0.0012439404,-0.010704293,-0.0024933564,-0.005853176,-0.0010151612,-0.012415121,-0.0029283278,-0.0102968775,0.004785711,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0123000955,-0.0010816139,0.118645035,0.007868585,-0.00021516261,0.006679637,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9737372,-1.4601994e-07,-0.6691388,-0.15280886,-0.6903573,0.10620177,-0.33251837,-0.1654959,-0.28395537,0.22367874,-0.47196582,-0.018616455,-0.06906838,-0.00043223682,0.0013190157,-9.893723e-07,0.0134145515,-0.0011341424,0.0119658075,-0.0037261744,0.0066410094,0.007622892,0.010314584,-0.0046193884,0.0132911345,-0.0019217792,0.01118319,-0.00016883943,0.88789636,-9.124559e-06,-0.014582411,-0.0010714126,-0.12402942,0.040735476,0.7065713,0.11852318,0.73125434,-0.15665144,0.2812954,0.21280417,0.3094111,-0.19858223,-0.013094089,-1.852263e-05,0.0063626324,-0.0001593146,-0.013171487,0.0010426249,-0.0112547595,-0.0026184977,-0.006217115,-0.001076534,-0.012710866,-0.0029819433,-0.010593148,0.0049134763,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.004653375,-0.0012907098,0.11335142,0.0074586477,-0.00020395301,-0.013140619,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9702892,-2.132755e-06,-0.6556157,-0.1539526,-0.6782786,0.10244049,-0.3258131,-0.15781666,-0.27442238,0.21824089,-0.45853984,-0.020516602,-0.057562083,-0.00062000426,0.004238241,-2.0039693e-06,0.013605286,-0.0011511396,0.012164958,-0.003787091,0.0067574135,0.007720313,0.009382647,-0.0056764157,0.013545331,-0.0018309606,0.011770602,-0.00019857891,0.8746616,-4.0181214e-05,-0.008766969,-0.0012372278,-0.13734,0.041700177,0.6950474,0.11584461,0.7249621,-0.15773994,0.2684513,0.20979886,0.2986842,-0.19361152,-0.013340922,-4.1035564e-05,0.0074360124,-0.00020026354,-0.013416392,0.00089632266,-0.0117287915,-0.0027239039,-0.0065887677,-0.0011395039,-0.012944025,-0.0030241515,-0.010828411,0.005013863,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0025692384,-0.0014882087,0.11261663,0.007030286,-0.00019223978,0.008130669,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9652796,-3.621575e-06,-0.64192605,-0.1551114,-0.666024,0.098628715,-0.31899896,-0.15005468,-0.26409474,0.21323508,-0.4448571,-0.02222285,-0.045490503,-0.00082989613,0.0056294836,-9.230196e-07,0.013753246,-0.0011647147,0.012322734,-0.0038300976,0.0068576895,0.0077930936,0.011151854,-0.0041578375,0.0137869045,-0.0016059744,0.012300646,-0.00022030548,0.86121106,-9.170071e-05,-0.0012019547,-0.0014530994,-0.150869,0.042495687,0.68310314,0.11307325,0.71772575,-0.15899159,0.25540316,0.20675564,0.2877506,-0.18855247,-0.0135330595,-6.0648872e-05,0.008416592,-0.00023892836,-0.013613526,0.0007150561,-0.012107456,-0.0028078635,-0.0077479025,-0.0013402775,-0.013127047,-0.0030570053,-0.011011608,0.005094629,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01275654,-0.0017693728,0.1360271,0.01142736,-0.0003162389,0.0073600896,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.95892227,-3.920413e-06,-0.6281066,-0.15628238,-0.6536304,0.0947799,-0.31208766,-0.14223269,-0.25233388,0.2105901,-0.43096188,-0.02371042,-0.032948084,-0.0010632622,0.006939383,-1.3506127e-07,0.013868949,-0.0011760081,0.012447554,-0.0038627232,0.0069628744,0.007839636,0.012280836,-0.0017747924,0.013977639,-0.0013901286,0.012725877,-0.00024376411,0.8475921,-0.00016541533,0.007730449,-0.0017076932,-0.16456889,0.04312405,0.6708248,0.110226475,0.70940083,-0.16043186,0.24219407,0.20368491,0.2766615,-0.1834178,-0.013683123,-8.411725e-05,0.00932656,-0.00026195208,-0.013762888,0.0005765395,-0.012407583,-0.0028761951,-0.00877731,-0.0015186921,-0.013270974,-0.0030807331,-0.01114712,0.0051651276,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.02390549,-0.0020780945,0.11785176,0.010660443,-0.000295598,0.034188356,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.95131624,-3.9672873e-06,-0.61418617,-0.15746388,-0.6411264,0.09090468,-0.3050622,-0.13437857,-0.239818,0.2089292,-0.4168894,-0.024940483,-0.020029709,-0.0013189277,0.008131476,3.5718337e-08,0.013959408,-0.0011857046,0.012547128,-0.0038837132,0.0070740194,0.0078643905,0.012702977,-0.0015897613,0.014143481,-0.0011008037,0.013063958,-0.00026810772,0.8338424,-0.00026346304,0.017538426,-0.0019800554,-0.17839646,0.0436433,0.6582819,0.10731979,0.70051974,-0.16196978,0.22886735,0.20057799,0.26545453,-0.17822063,-0.013799527,-0.0001155798,0.0101833,-0.0002795483,-0.0138763115,0.00047370009,-0.0126453005,-0.0029296966,-0.008881793,-0.0015392258,-0.013365465,-0.0031322953,-0.011251779,0.005221367,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.034257386,-0.002365214,0.11474832,0.0101105925,-0.00028044035,0.018663844,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
