0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
-0.9320323,-2.36747e-09,0.74534774,0.25862828,0.7564191,-0.0073573035,0.664417,-0.260867,0.012472798,-3.5784326e-10,0.0042249174,-0.007330744,0.003497917,-0.0021492282,-0.006547395,0.006540426,0.98711914,-1.913621e-05,0.7783604,-0.25735015,0.775731,0.0031589502,-0.0,0.0,0.0012902652,0.007368617,0.006057393,-0.0010997601,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.76917887,-0.01098729,0.111358106,0.0037792102,-0.003097082,-0.0053357254,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9193032,-2.5471236e-09,0.7496741,0.2510878,0.7602723,-0.009826804,0.6576934,-0.25414658,0.012920183,-2.1875707e-10,0.0043918104,-0.0077001215,0.003947367,-0.0025537098,-0.006853833,0.006856188,0.98711914,-1.913621e-05,0.77977204,-0.24975961,0.7821301,0.0016619174,-0.0,0.0,0.0014845063,0.0077708485,0.007018817,-0.0016154898,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7728247,-0.013975025,0.10952923,0.003537497,-0.0028989955,-0.011417905,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.906191,-2.6597424e-09,0.7541188,0.24322148,0.764774,-0.012679919,0.6507077,-0.24715085,0.01325467,1.6320384e-11,0.0044808667,-0.007991243,0.004880868,-0.0031483124,-0.0070831357,0.0071000825,0.98711914,-1.913621e-05,0.78135484,-0.24179037,0.78899837,-0.00025803372,-0.0,0.0,0.0016752412,0.008117183,0.0073823403,-0.0020532464,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7762324,-0.016767645,0.110766515,0.0033026186,-0.0027065119,0.007665182,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8927926,-2.550688e-09,0.75869596,0.2351181,0.76964974,-0.015785556,0.64366096,-0.23988931,0.013504309,-4.3229895e-10,0.004748737,-0.008162357,0.0040488946,-0.002619902,-0.0067893197,0.007473339,0.98711914,-1.913621e-05,0.7831466,-0.23352212,0.796279,-0.0028391248,-0.0,0.0,0.0018849092,0.008380926,0.006812346,-0.0031396917,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.77940965,-0.019371374,0.11052322,-0.0013735981,0.0019519471,0.019605953,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8791821,-3.4345116e-09,0.76376146,0.22693433,0.7724854,-0.017625222,0.6375411,-0.2320757,0.013689434,-6.0876515e-10,0.0053209416,-0.008192245,0.0022385144,-0.0014582094,-0.0055425307,0.008075431,0.98711914,-1.913621e-05,0.78512406,-0.2250253,0.8016,-0.0067023435,-0.0,0.0,0.0020707354,0.008581243,0.0045103133,-0.0046919486,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7781958,-0.017626083,0.11116509,-0.0011289062,0.0016304166,0.0009188385,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8654151,-3.5926893e-09,0.76935494,0.21874204,0.7741594,-0.018729186,0.63266325,-0.22374947,0.01382407,2.0051244e-10,0.005730461,-0.008210269,0.00062093616,-0.00041258798,-0.0045040073,0.0084731,0.98711914,-1.913621e-05,0.7873242,-0.2163619,0.8054744,-0.0114348885,-0.0,0.0,0.0023021419,0.008724066,0.0037548179,-0.004836989,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.777136,-0.01609553,0.10854893,-0.0010035023,0.0014493028,-0.0183422,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.85246044,-3.4223318e-09,0.77501404,0.21045333,0.7746415,-0.01872631,0.62824166,-0.21520336,0.011479855,-9.266633e-11,0.005595123,-0.008349441,8.159652e-06,-1.2877289e-05,-0.0043497365,0.008602234,0.98711914,-1.913621e-05,0.7897282,-0.20757625,0.8088696,-0.016371306,-0.0,0.0,0.0024648274,0.008833352,0.003264949,-0.0053069945,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7762007,-0.014744743,0.11129166,-0.0008797674,0.0012705997,0.0015525334,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8429805,-3.4094945e-09,0.7805327,0.20203994,0.77457917,-0.017734442,0.6239776,-0.20654254,0.008854445,3.1572236e-10,0.0054534744,-0.008462605,6.4669393e-07,7.8427165e-10,-0.0041919597,0.008705586,0.98711914,-1.913621e-05,0.79226536,-0.19869602,0.8116342,-0.021031767,-0.0,0.0,0.002594555,0.008914801,0.0021401574,-0.0036712468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7753881,-0.013571201,0.10864664,-0.00075778225,0.0010944231,-0.01809687,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.834405,-1.2199393e-07,0.7858002,0.19349705,0.77451897,-0.016776789,0.6196965,-0.19782569,0.007443568,-6.460061e-07,0.0050720046,-0.008616151,-2.9816018e-08,-4.349143e-09,-0.0044261706,0.008708552,0.98711914,-1.913621e-05,0.79492337,-0.189747,0.81293595,-0.023272628,-0.0,0.0,0.0027018434,0.0089748055,0.0005918391,-0.0010195959,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.77469695,-0.012572981,0.1112803,-0.0006369039,0.0009198453,0.0014962272,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.82999736,-4.6233854e-06,0.79062295,0.18479876,0.77449286,-0.016603556,0.6150894,-0.18913499,0.0020700342,-8.822381e-06,0.0046162046,-0.0087625105,2.3429911e-07,3.7876755e-09,-0.004754347,0.008673759,0.98711914,-1.913621e-05,0.79763705,-0.18074186,0.812408,-0.022997255,-0.0,0.0,0.0027228803,0.009027736,-0.0020440887,0.001044935,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7741258,-0.011748231,0.10863822,-0.0005173313,0.000747153,-0.018117871,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.829478,-7.3438114e-06,0.7949287,0.1759544,0.77448595,-0.016510524,0.61006075,-0.18051173,7.503173e-05,-5.64301e-07,0.0039318027,-0.008930773,-3.137624e-07,-4.2956696e-09,-0.005461188,0.008524776,0.98711914,-1.913621e-05,0.800369,-0.17169142,0.80925834,-0.02175858,-0.0,0.0,0.0027390087,0.009067321,-0.0038097887,0.0014447139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.77367395,-0.01109565,0.11128154,-0.0003984429,0.00057544943,0.0015025832,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
